airfoil_42_0010
1.0 0.0
0.9848868109087459 0.005693585920379156
0.9698505345533667 0.01120091887767801
0.9548915663851267 0.016524439459063213
0.9400103080185115 0.021666654020137184
0.9252071673930039 0.026630128826659796
0.9104825589408702 0.03141748421068094
0.8958369037612439 0.03603138876391685
0.8812706298008143 0.04047455358992431
0.8667841720414476 0.04474947983409574
0.852377972695084 0.048858843557028846
0.8380524814062786 0.052805653225359066
0.8238081554627781 0.05659272951283924
0.8096454600145419 0.06022290961896438
0.7955648683016565 0.06369904217704997
0.7815668618916044 0.06702398232560872
0.767651930926394 0.07020058695341168
0.7538205743800791 0.07323171012710716
0.7400733003272381 0.07612019870878584
0.7264106262230219 0.0788688881694419
0.712833079195415 0.08148059860288742
0.6993411963504079 0.08395813094334273
0.6859355250908198 0.08630426338865324
0.6726166234495703 0.08852174802987679
0.6593850604382495 0.0906133076868512
0.6462414164119045 0.09258163294828735
0.6331862834510237 0.09442937941394607
0.6202202657617758 0.0961591651355429
0.6073439800956417 0.09777356825218393
0.594558056189662 0.09927512481537161
0.5818631372286244 0.10066632679792244
0.5692598803306149 0.10194962028051277
0.5567489570574725 0.10312740380900791
0.5443310539518175 0.10420202691522994
0.5320068731024554 0.10517578879337797
0.5197771327401178 0.10605093712392526
0.5076425678656601 0.10682966703647613
0.4956039309130315 0.1075141202027655
0.4836619924495292 0.10810638405072068
0.47181754191607456 0.1086084910902713
0.4600713884105068 0.10902241834138209
0.4484243615171565 0.10935008685458847
0.4368773121862799 0.10959118435261044
0.4254311136672716 0.10974623830171361
0.41408666249996107 0.1098204136467301
0.4028448795687254 0.10981539926794684
0.3917067112246285 0.10973282545733352
0.3806731304813424 0.10957426372096218
0.36974513829120154 0.1093412265977466
0.3589237649084351 0.10903516748198983
0.3482100713473836 0.10865748043666267
0.3376051509443837 0.10820949998365574
0.32711013103299513 0.10769250085642874
0.31672617474336806 0.10710769769949491
0.30645448293783734 0.10645624469799062
0.29629629629629634 0.10573923511915057
0.2862528975665921 0.10495673229774712
0.2763256139971217 0.10410490965440408
0.26651581997104606 0.10319034014827336
0.2568249398641327 0.10221384642720459
0.24725445115124314 0.10117618415729865
0.23780588778999487 0.1000780404637511
0.22848084391422852 0.098920032077253
0.2192809778747372 0.09770270313859422
0.21020801667040115 0.09642652260646192
0.2012637608196102 0.09509188120411538
0.1924500897298753 0.0936990878292502
0.18376896763311878 0.09224836533742917
0.1752224501656569 0.09073984559230047
0.16681269168581223 0.08917251795064171
0.15854195343901464 0.08754121836099785
0.1504126127009363 0.08585174034880802
0.1424271730546619 0.08410376732515853
0.13458827598943432 0.08229685242643787
0.12689871404788033 0.08043040617542305
0.11936144579814084 0.07850368192367814
0.11197961297015549 0.07651575862316809
0.10475656017578483 0.0744655203650046
0.09769585773645055 0.07235163198228842
0.09080132827787774 0.07017250983239293
0.08407707793119629 0.06792628663882741
0.07752753322022198 0.06561076896686449
0.07115748504132687 0.06322338550783975
0.06497214159251473 0.060761123825297615
0.05897719273950932 0.05822045253583735
0.05317888920840895 0.05559722501750651
0.0475841413101678 0.052886559621810166
0.04220064386804796 0.05008269000598953
0.03703703703703704 0.04717877769941474
0.032103117483016586 0.04416667776977975
0.02741012223434215 0.04103664866561982
0.022971120954139848 0.037777002350010344
0.01880157658761704 0.0343737100127139
0.014920180724767605 0.03081003827448021
0.011350166034734717 0.02702899528871288
0.008121517699064341 0.022960860423561012
0.005275080483505995 0.018599595477392275
0.002871390119267481 0.013834741930973395
0.0010151897123830426 0.00815391496249035
0.0 0.0
0.0 0.0
0.0010151897123830426 -0.0035183101268318777
0.002871390119267481 -0.005095809442737385
0.005275080483505995 -0.006028530523529902
0.008121517699064341 -0.006521693247406941
0.011350166034734717 -0.006751295180727419
0.014920180724767605 -0.006759967993269195
0.01880157658761704 -0.006617845831877897
0.022971120954139848 -0.00633481947431762
0.02741012223434215 -0.005957017590384902
0.032103117483016586 -0.005501227162011982
0.03703703703703704 -0.004981722932042024
0.04220064386804796 -0.00440956325217794
0.0475841413101678 -0.0037991782785022823
0.05317888920840895 -0.003159184835055219
0.05897719273950932 -0.0024970807946763777
0.06497214159251473 -0.0018193964190241355
0.07115748504132687 -0.0011318252090628741
0.07752753322022198 -0.0004393364218233255
0.08407707793119629 0.00025372839681698286
0.09080132827787774 0.0009435726227419033
0.09769585773645055 0.0016268734955534217
0.10475656017578483 0.002300721040348566
0.11197961297015549 0.0029625654703459223
0.11936144579814084 0.003610171799547472
0.12689871404788033 0.004241580593345774
0.13458827598943432 0.004855073954594144
0.1424271730546619 0.005449145985750794
0.1504126127009363 0.00602247708766076
0.15854195343901464 0.006573911555773151
0.16681269168581223 0.0071024380182533545
0.1752224501656569 0.007605220357545419
0.18376896763311878 0.00808052286443222
0.1924500897298753 0.008530196561182882
0.2012637608196102 0.008953707931510074
0.21020801667040115 0.009350602756890446
0.2192809778747372 0.009720496863855267
0.22848084391422852 0.010063068034649134
0.23780588778999487 0.010378048940829492
0.24725445115124314 0.010660744506062494
0.2568249398641327 0.010913156041296527
0.26651581997104606 0.011137370318706423
0.2763256139971217 0.011333346858447195
0.2862528975665921 0.011501076255743464
0.29629629629629634 0.011640577227359806
0.30645448293783734 0.01174951273084013
0.31672617474336806 0.01182551278095548
0.32711013103299513 0.011873653396917313
0.3376051509443837 0.01189410679989601
0.3482100713473836 0.011887064612575604
0.3589237649084351 0.01185273735944592
0.36974513829120154 0.011787824687717966
0.3806731304813424 0.011692903877171335
0.3917067112246285 0.011571851940373952
0.4028448795687254 0.01142501528715626
0.41408666249996107 0.011252760944924224
0.4254311136672716 0.011055477978941235
0.4368773121862799 0.010828417569484465
0.4484243615171565 0.01057693890645616
0.4600713884105068 0.010302381683798123
0.47181754191607456 0.010005298585531303
0.4836619924495292 0.009686275962784164
0.4956039309130315 0.009345047491204699
0.5076425678656601 0.008979894636363374
0.5197771327401178 0.00859556710535945
0.5320068731024554 0.008192875249165526
0.5443310539518175 0.007772685260316675
0.5567489570574725 0.0073359255309001226
0.5692598803306149 0.006883038583438703
0.5818631372286244 0.006414247180771871
0.594558056189662 0.005933002964565124
0.6073439800956417 0.0054405972715583185
0.6202202657617758 0.004938426055247167
0.6331862834510237 0.004428002036722288
0.6462414164119045 0.003910968354032647
0.6593850604382495 0.0033892166050259144
0.6726166234495703 0.002865344341171328
0.6859355250908198 0.00234159926210062
0.6993411963504079 0.0018203162697109263
0.712833079195415 0.0013040521023572212
0.7264106262230219 0.0007956126956300856
0.7400733003272381 0.0002980843939478017
0.7538205743800791 -0.00018513033435790195
0.767651930926394 -0.0006502718959515757
0.7815668618916044 -0.0010931763433242527
0.7955648683016565 -0.0015084896181383517
0.8096454600145419 -0.0018904454335633694
0.8238081554627781 -0.0022347519098068563
0.8380524814062786 -0.00253520979423469
0.852377972695084 -0.0027848862574306
0.8667841720414476 -0.002976005994317395
0.8812706298008143 -0.00309982273205305
0.8958369037612439 -0.0031464668936515
0.9104825589408702 -0.003102684106804272
0.9252071673930039 -0.0029512328696257996
0.9400103080185115 -0.0026801304277891133
0.9548915663851267 -0.0022716571144107823
