airfoil_13_0017
1.0 0.0
0.9848868109087459 0.0053051047496152515
0.9698505345533667 0.010445860139787658
0.9548915663851267 0.01542403972620018
0.9400103080185115 0.020241463817071644
0.9252071673930039 0.02489999559389458
0.9104825589408702 0.029401537302209423
0.8958369037612439 0.03374802652066668
0.8812706298008143 0.037941432515828856
0.8667841720414476 0.04198375268937436
0.852377972695084 0.045877009123597406
0.8380524814062786 0.04962324523034238
0.8238081554627781 0.0532245225077848
0.8096454600145419 0.0566829174087676
0.7955648683016565 0.06000051832372572
0.7815668618916044 0.06317942268058951
0.767651930926394 0.06622140961669819
0.7538205743800791 0.0691269338772149
0.7400733003272381 0.07189984407328175
0.7264106262230219 0.0745422549833402
0.712833079195415 0.07705627800835971
0.6993411963504079 0.07944401893030187
0.6859355250908198 0.08170757578975359
0.6726166234495703 0.08384903688128197
0.6593850604382495 0.08587047886469495
0.6462414164119045 0.08777396499005288
0.6331862834510237 0.08956154343396946
0.6202202657617758 0.09123524574446211
0.6073439800956417 0.09279708539135931
0.594558056189662 0.09424905641904946
0.5818631372286244 0.09559313219815214
0.5692598803306149 0.09683126427251543
0.5567489570574725 0.09796538129778315
0.5443310539518175 0.09899738806763513
0.5320068731024554 0.0999291646236784
0.5197771327401178 0.10076256544485569
0.5076425678656601 0.10149941871213734
0.4956039309130315 0.10214152564416996
0.4836619924495292 0.10269065989946961
0.47181754191607456 0.10314855034514145
0.4600713884105068 0.10351037131850745
0.4484243615171565 0.10378432193943461
0.4368773121862799 0.10397206416186683
0.4254311136672716 0.10407522941748944
0.41408666249996107 0.10409541827697025
0.4028448795687254 0.10403420014295395
0.3917067112246285 0.10389311296912043
0.3806731304813424 0.10367366299937604
0.36974513829120154 0.103377324520961
0.3589237649084351 0.10300553962491649
0.3482100713473836 0.10255971796694839
0.3376051509443837 0.10204123652124046
0.32711013103299513 0.10145143931919037
0.31672617474336806 0.10078693654981129
0.30645448293783734 0.10005098210229284
0.29629629629629634 0.09924753552796028
0.2862528975665921 0.09837779908551547
0.2763256139971217 0.09744293902357047
0.26651581997104606 0.09644408495990019
0.2568249398641327 0.09538232915644362
0.24725445115124314 0.09425872567037316
0.23780588778999487 0.09307428935860178
0.22848084391422852 0.0918299947095389
0.2192809778747372 0.09052677447159833
0.21020801667040115 0.08916551804273419
0.2012637608196102 0.08774433872069085
0.1924500897298753 0.08626228463626238
0.18376896763311878 0.08472457892974605
0.1752224501656569 0.08313190549075186
0.16681269168581223 0.08148489130819092
0.15854195343901464 0.07978410242537218
0.1504126127009363 0.07803003918678585
0.1424271730546619 0.0762231306424761
0.13458827598943432 0.07436372794656648
0.12689871404788033 0.07245209654968203
0.11936144579814084 0.07048840693857006
0.11197961297015549 0.06847272361733928
0.10475656017578483 0.06640499194970012
0.09769585773645055 0.06428502238548588
0.09080132827787774 0.062112471471071656
0.08407707793119629 0.059886818883529994
0.07752753322022198 0.05760733952126979
0.07115748504132687 0.055273069415090574
0.06497214159251473 0.052882763875096876
0.05897719273950932 0.05043484583983747
0.05317888920840895 0.04792734182361886
0.0475841413101678 0.04535780215533374
0.04220064386804796 0.04272320139248508
0.03703703703703704 0.040019814005250086
0.032103117483016586 0.037243060056855654
0.02741012223434215 0.03438731676129674
0.022971120954139848 0.03144569742157871
0.01880157658761704 0.02840981725013111
0.014920180724767605 0.025269617909823266
0.011350166034734717 0.02201347380898752
0.008121517699064341 0.018546846469821243
0.005275080483505995 0.014872244461718847
0.002871390119267481 0.010974210225731286
0.0010151897123830426 0.006370765900433715
0.0 0.0
0.0 0.0
0.0010151897123830426 -0.0025883467402287126
0.002871390119267481 -0.0036815950428399826
0.005275080483505995 -0.0042584634310364805
0.008121517699064341 -0.004496021240168021
0.011350166034734717 -0.004518628935017279
0.014920180724767605 -0.004350206291909867
0.01880157658761704 -0.004055020208380565
0.022971120954139848 -0.0036474037191129077
0.02741012223434215 -0.0031506117114694122
0.032103117483016586 -0.00258462818716339
0.03703703703703704 -0.0019611675546879976
0.04220064386804796 -0.0012903552338649439
0.0475841413101678 -0.0005807240292312653
0.05317888920840895 0.00015874934797444727
0.05897719273950932 0.0009217995255736179
0.06497214159251473 0.0017029215385448587
0.07115748504132687 0.002497268619600092
0.07752753322022198 0.0033005645771015894
0.08407707793119629 0.004109028746392348
0.09080132827787774 0.004919311669394792
0.09769585773645055 0.005728439883258815
0.10475656017578483 0.00653376842913448
0.11197961297015549 0.007332939904342359
0.11936144579814084 0.008123849067449024
0.12689871404788033 0.008904612164988982
0.13458827598943432 0.00967354028274971
0.1424271730546619 0.010429116136689088
0.1504126127009363 0.01116997381191404
0.15854195343901464 0.011894881035739442
0.16681269168581223 0.012599266318893267
0.1752224501656569 0.013284959204627132
0.18376896763311878 0.013951238420033669
0.1924500897298753 0.014597297707277737
0.2012637608196102 0.015222404934888101
0.21020801667040115 0.015825893450449404
0.2192809778747372 0.01640715445127765
0.22848084391422852 0.016965630246556427
0.23780588778999487 0.017497613830984443
0.24725445115124314 0.018002772937857806
0.2568249398641327 0.018483480931453675
0.26651581997104606 0.018939369429876337
0.2763256139971217 0.019370097224173533
0.2862528975665921 0.01977534700576475
0.29629629629629634 0.020154822490420363
0.30645448293783734 0.020501724989279557
0.31672617474336806 0.020821549005844833
0.32711013103299513 0.02111475719372405
0.3376051509443837 0.02138115225919511
0.3482100713473836 0.02162054753450849
0.3589237649084351 0.021832765792279756
0.36974513829120154 0.02201090906705163
0.3806731304813424 0.02216077284277449
0.3917067112246285 0.022283071591895517
0.4028448795687254 0.02237769237773299
0.41408666249996107 0.022444527827103683
0.4254311136672716 0.022482797377157897
0.4368773121862799 0.022486427116737085
0.4484243615171565 0.022462186327331154
0.4600713884105068 0.022410022068730853
0.47181754191607456 0.022329887096320285
0.4836619924495292 0.02222174049862876
0.4956039309130315 0.02208380065247506
0.5076425678656601 0.021912972457040995
0.5197771327401178 0.021714385188175474
0.5320068731024554 0.021488060320187685
0.5443310539518175 0.02123403042550549
0.5567489570574725 0.020952340842795777
0.5692598803306149 0.02064242063996743
0.5818631372286244 0.020300236521672285
0.594558056189662 0.01993105027744492
0.6073439800956417 0.019535001256046295
0.6202202657617758 0.0191122524912088
0.6331862834510237 0.01866299400610388
0.6462414164119045 0.01818744652066761
0.6593850604382495 0.017685487274429607
0.6726166234495703 0.017154679995858096
0.6859355250908198 0.016598959049383508
0.6993411963504079 0.016018723889887197
0.712833079195415 0.015414428907047474
0.7264106262230219 0.014786590738595961
0.7400733003272381 0.014135796574934719
0.7538205743800791 0.013462713617194626
0.767651930926394 0.012768099882169514
0.7815668618916044 0.012052816585849968
0.7955648683016565 0.01131784238426123
0.8096454600145419 0.010564289808235103
0.8238081554627781 0.009793183095719154
0.8380524814062786 0.009006288471231617
0.852377972695084 0.008205356488363041
0.8667841720414476 0.007392179978815139
0.8812706298008143 0.006568799857584664
0.8958369037612439 0.005737526772675022
0.9104825589408702 0.004901247819601437
0.9252071673930039 0.004063234187505235
0.9400103080185115 0.003227205182534254
0.9548915663851267 0.0023974592514404165
0.9698505345533667 0.0015789803635775316
0.9848868109087459 0.0007775683832946321
1.0 0.0
