airfoil_48_0008
1.0 0.0
0.9848868109087459 0.005767419033436447
0.9698505345533667 0.011356168248011238
0.9548915663851267 0.016768098154132854
0.9400103080185115 0.02200514846246804
0.9252071673930039 0.027069342466920117
0.9104825589408702 0.03196276042267543
0.8958369037612439 0.03668762265240799
0.8812706298008143 0.04124615211985356
0.8667841720414476 0.04564062274187297
0.852377972695084 0.04987340358693124
0.8380524814062786 0.05394689655177368
0.8238081554627781 0.057863545928019594
0.8096454600145419 0.061625832580610586
0.7955648683016565 0.0652362682145967
0.7815668618916044 0.0686973897505991
0.767651930926394 0.07201175382754511
0.7538205743800791 0.0751819314494917
0.7400733003272381 0.07821050279154593
0.7264106262230219 0.0811000521780835
0.712833079195415 0.08385316324466417
0.6993411963504079 0.08647241429326992
0.6859355250908198 0.08896037384875459
0.6726166234495703 0.09131959642270907
0.6593850604382495 0.09355261848932021
0.6462414164119045 0.09566195467624489
0.6331862834510237 0.09765009417204043
0.6202202657617758 0.09951949735029336
0.6073439800956417 0.10127259260927297
0.594558056189662 0.10291177342471101
0.5818631372286244 0.1044393956121697
0.5692598803306149 0.10585777479441162
0.5567489570574725 0.1071691840682245
0.5443310539518175 0.10837585186427534
0.5320068731024554 0.10947995999277595
0.5197771327401178 0.11048364186702385
0.5076425678656601 0.11138898089623868
0.4956039309130315 0.11219800903853563
0.4836619924495292 0.11291270550436086
0.47181754191607456 0.11353499560024771
0.4600713884105068 0.1140667497023325
0.4484243615171565 0.11450978234868485
0.4368773121862799 0.11486585143914897
0.4254311136672716 0.11513665753105246
0.41408666249996107 0.115323843218803
0.4028448795687254 0.11542676298568143
0.3917067112246285 0.11544573328374376
0.3806731304813424 0.11538555869854991
0.36974513829120154 0.11524763555334029
0.3589237649084351 0.1150332983833784
0.3482100713473836 0.11474381946444139
0.3376051509443837 0.11438040832473355
0.32711013103299513 0.11394421122289117
0.31672617474336806 0.11343631057360021
0.30645448293783734 0.1128577243009766
0.29629629629629634 0.11220940509821524
0.2862528975665921 0.11149223957004101
0.2763256139971217 0.11070704723212582
0.26651581997104606 0.10985457933878404
0.2568249398641327 0.1089337046404086
0.24725445115124314 0.10794138801758418
0.23780588778999487 0.10688342054809735
0.22848084391422852 0.10576023719142218
0.2192809778747372 0.10457219283271887
0.21020801667040115 0.10331955913513236
0.2012637608196102 0.1020025208654965
0.1924500897298753 0.10062117160632496
0.18376896763311878 0.09917550875107689
0.1752224501656569 0.0976654276601204
0.16681269168581223 0.09609071483061941
0.15854195343901464 0.09445103990348863
0.1504126127009363 0.09274594629296051
0.1424271730546619 0.09097456444153895
0.13458827598943432 0.08912866343043356
0.12689871404788033 0.08721485514065666
0.11936144579814084 0.08523204072061032
0.11197961297015549 0.08317892226105586
0.10475656017578483 0.08105397916055056
0.09769585773645055 0.078855439981141
0.09080132827787774 0.07658124878171114
0.08407707793119629 0.07422902464707218
0.07752753322022198 0.07179601278032381
0.07115748504132687 0.06927902506808901
0.06497214159251473 0.06667436742903315
0.05897719273950932 0.06397775047321927
0.05317888920840895 0.061184178984241486
0.0475841413101678 0.05828781444124566
0.04220064386804796 0.055281803209110164
0.03703703703703704 0.05215806123922389
0.032103117483016586 0.04890700456095459
0.02741012223434215 0.0455172148065576
0.022971120954139848 0.04197503417944323
0.01880157658761704 0.03826410487580086
0.014920180724767605 0.03436493304263846
0.011350166034734717 0.03017390826494798
0.008121517699064341 0.025688966651479874
0.005275080483505995 0.02086359856816774
0.002871390119267481 0.015528958180998068
0.0010151897123830426 0.00919287965285459
0.0 0.0
0.0 0.0
0.0010151897123830426 -0.004911687800166829
0.002871390119267481 -0.007142832536504917
0.005275080483505995 -0.008433908276589583
0.008121517699064341 -0.009174150088659261
0.011350166034734717 -0.009552516622990363
0.014920180724767605 -0.009647265614963655
0.01880157658761704 -0.009543969003362457
0.022971120954139848 -0.009275747590619367
0.02741012223434215 -0.00889103512826769
0.032103117483016586 -0.008404736811062097
0.03703703703703704 -0.007841462548106247
0.04220064386804796 -0.00721969002742493
0.0475841413101678 -0.006551511040049943
0.05317888920840895 -0.005847390496620947
0.05897719273950932 -0.005116746747595708
0.06497214159251473 -0.004367930470645788
0.07115748504132687 -0.0036073136827923513
0.07752753322022198 -0.002840432914359635
0.08407707793119629 -0.0020721042003835123
0.09080132827787774 -0.001306516786484881
0.09769585773645055 -0.0005473144035725952
0.10475656017578483 0.0002023342969752366
0.11197961297015549 0.0009396747029696011
0.11936144579814084 0.0016623133160614829
0.12689871404788033 0.0023681718240077597
0.13458827598943432 0.003055447203713258
0.1424271730546619 0.0037225770230006144
0.1504126127009363 0.004368209227311038
0.15854195343901464 0.004990679679156012
0.16681269168581223 0.005585973906501045
0.1752224501656569 0.006156222252983921
0.18376896763311878 0.006700726867376014
0.1924500897298753 0.007218901752618842
0.2012637608196102 0.007710258514304104
0.21020801667040115 0.0081743939171766
0.2192809778747372 0.00861097901671691
0.22848084391422852 0.00901974966605437
0.23780588778999487 0.009396111192962318
0.24725445115124314 0.00974174589419273
0.2568249398641327 0.010058932502306725
0.26651581997104606 0.010347657428925334
0.2763256139971217 0.010607939800597913
0.2862528975665921 0.010839827279176515
0.29629629629629634 0.011041266761369423
0.30645448293783734 0.011208894339438976
0.31672617474336806 0.011348516175869948
0.32711013103299513 0.011460328972280644
0.3376051509443837 0.011544544489448704
0.3482100713473836 0.011601388258314763
0.3589237649084351 0.011626431001754691
0.36974513829120154 0.011621774685858026
0.3806731304813424 0.0115908735009587
0.3917067112246285 0.011534065443274448
0.4028448795687254 0.01145170020235934
0.41408666249996107 0.01134239867152926
0.4254311136672716 0.011203208619197219
0.4368773121862799 0.011040157548855437
0.4484243615171565 0.010853712027597936
0.4600713884105068 0.010644355822256606
0.47181754191607456 0.010412592003354211
0.4836619924495292 0.010153358799686095
0.4956039309130315 0.00987348535872792
0.5076425678656601 0.009573657946115921
0.5197771327401178 0.009254541746975212
0.5320068731024554 0.008916836660336163
0.5443310539518175 0.00855858622945443
0.5567489570574725 0.008182757433418618
0.5692598803306149 0.007791636208720145
