airfoil_48_0016
1.0 0.0
0.9848868109087459 0.005646715383175684
0.9698505345533667 0.011116727391890244
0.9548915663851267 0.016411675492827307
0.9400103080185115 0.021533314141358825
0.9252071673930039 0.02648350824468361
0.9104825589408702 0.031264228247285815
0.8958369037612439 0.03587754486915176
0.8812706298008143 0.04032562352899488
0.8667841720414476 0.04461071848621976
0.852377972695084 0.04873516673650515
0.8380524814062786 0.052701381696685805
0.8238081554627781 0.0565118467150792
0.8096454600145419 0.06016910844353109
0.7955648683016565 0.063675770107255
0.7815668618916044 0.06703448470803444
0.767651930926394 0.07024794819554843
0.7538205743800791 0.07331889264050462
0.7400733003272381 0.0762500794419296
0.7264106262230219 0.07904429259940754
0.712833079195415 0.08170433207929664
0.6993411963504079 0.08423300730201673
0.6859355250908198 0.08663313077542192
0.6726166234495703 0.08890751189707143
0.6593850604382495 0.09105895094592434
0.6462414164119045 0.09309023328163175
0.6331862834510237 0.0950038893289783
0.6202202657617758 0.09679976539830677
0.6073439800956417 0.09848377498792561
0.594558056189662 0.1000585799717142
0.5818631372286244 0.10152680245506973
0.5692598803306149 0.10289102036471218
0.5567489570574725 0.10415376330433726
0.5443310539518175 0.10531750867678347
0.5320068731024554 0.10638467807133578
0.5197771327401178 0.10735763391284732
0.5076425678656601 0.10823867636752764
0.4956039309130315 0.10903004049851998
0.4836619924495292 0.10973389366277743
0.47181754191607456 0.11035233313924224
0.4600713884105068 0.11088738397693029
0.4484243615171565 0.11134099705022044
0.4368773121862799 0.11171504730743297
0.4254311136672716 0.1120113321976464
0.41408666249996107 0.11223157025963033
0.4028448795687254 0.11237739985575183
0.3917067112246285 0.11245037803272542
0.3806731304813424 0.11245197949010018
0.36974513829120154 0.11238359563639289
0.3589237649084351 0.11224653371175364
0.3482100713473836 0.11204068002742336
0.3376051509443837 0.11176551209806783
0.32711013103299513 0.11142499792362504
0.31672617474336806 0.11102008060328539
0.30645448293783734 0.11055161337652021
0.29629629629629634 0.11002035856580211
0.2862528975665921 0.10942698639747014
0.2763256139971217 0.10877207366486437
0.26651581997104606 0.10805610219444681
0.2568249398641327 0.10727945707155503
0.24725445115124314 0.106442424577555
0.23780588778999487 0.10554518978429006
0.22848084391422852 0.10458783374464496
0.2192809778747372 0.10357033020947987
0.21020801667040115 0.10249254179080108
0.2012637608196102 0.1013542154783907
0.1924500897298753 0.10015497740167598
0.18376896763311878 0.09888973796430818
0.1752224501656569 0.09756108483547749
0.16681269168581223 0.09616932162773109
0.15854195343901464 0.0947134944072419
0.1504126127009363 0.09319248674599967
0.1424271730546619 0.09160500692779008
0.13458827598943432 0.08994957296582456
0.12689871404788033 0.08822449501848047
0.11936144579814084 0.08642785469613432
0.11197961297015549 0.08455748063358055
0.10475656017578483 0.08261091955146069
0.09769585773645055 0.08058540183640513
0.09080132827787774 0.07847780041972269
0.08407707793119629 0.07628458141038792
0.07752753322022198 0.07400174451557313
0.07115748504132687 0.07162475072883122
0.06497214159251473 0.06914843403992112
0.05897719273950932 0.06656689296709836
0.05317888920840895 0.06387335646736562
0.0475841413101678 0.06106001717470008
0.04220064386804796 0.05811782290834652
0.03703703703703704 0.05503621504871549
0.032103117483016586 0.05180280009459532
0.02741012223434215 0.04840293981844456
0.022971120954139848 0.04481924980170848
0.01880157658761704 0.041031016730346606
0.014920180724767605 0.037013613165496465
0.011350166034734717 0.03267813631867386
0.008121517699064341 0.02795682090485117
0.005275080483505995 0.022822486536598297
0.002871390119267481 0.017106200465811724
0.0010151897123830426 0.010184966647120925
0.0 0.0
0.0 0.0
0.0010151897123830426 -0.0037166831416307025
0.002871390119267481 -0.005323996860529394
0.005275080483505995 -0.0062175905576441195
0.008121517699064341 -0.006651208645933547
0.011350166034734717 -0.006773480472960212
0.014920180724767605 -0.006676632064062099
0.01880157658761704 -0.006400665870604587
0.022971120954139848 -0.005991775315255122
0.02741012223434215 -0.005482847669850499
0.032103117483016586 -0.004889945580772394
0.03703703703703704 -0.004233839043782567
0.04220064386804796 -0.003530734515730827
0.0475841413101678 -0.0027919014220968838
0.05317888920840895 -0.002027110992993401
0.05897719273950932 -0.0012448382619996588
0.06497214159251473 -0.0004529865437728251
0.07115748504132687 0.00034152659733544015
0.07752753322022198 0.0011342107266395967
0.08407707793119629 0.0019204439305912848
0.09080132827787774 0.002696188797972777
0.09769585773645055 0.0034579193451904308
0.10475656017578483 0.004202557732892609
0.11197961297015549 0.0049274193894764725
0.11936144579814084 0.005630165349468958
0.12689871404788033 0.006308760787610726
0.13458827598943432 0.006961438880503783
0.1424271730546619 0.007586458056039583
0.1504126127009363 0.008179637061814229
0.15854195343901464 0.008742378725937482
0.16681269168581223 0.009273748569227228
0.1752224501656569 0.009772962603303115
0.18376896763311878 0.010239370007261888
0.1924500897298753 0.010672437944028898
0.2012637608196102 0.011071738244463421
0.21020801667040115 0.011436935726810829
0.2192809778747372 0.011767777952443353
0.22848084391422852 0.012063872013597175
0.23780588778999487 0.012318787291814303
0.24725445115124314 0.012538866313222418
0.2568249398641327 0.012724177291187482
0.26651581997104606 0.012874836770122322
0.2763256139971217 0.012991005037532137
0.2862528975665921 0.013072882206241905
0.29629629629629634 0.01312069940213702
0.30645448293783734 0.013127256625759238
0.31672617474336806 0.013100539465135775
0.32711013103299513 0.013040951190822271
0.3376051509443837 0.012948923263294436
0.3482100713473836 0.012824914424119992
0.3589237649084351 0.012669410180640663
0.36974513829120154 0.012477377144800373
0.3806731304813424 0.012253855645144406
0.3917067112246285 0.012001017218917944
0.4028448795687254 0.011719526750677303
0.41408666249996107 0.011410078589443215
0.4254311136672716 0.011073398255268327
0.4368773121862799 0.010705186622614514
0.4484243615171565 0.01031142366189972
0.4600713884105068 0.009893638462499311
0.47181754191607456 0.009452772312967836
0.4836619924495292 0.008989811718340202
0.4956039309130315 0.008505587424329612
0.5076425678656601 0.00799812553210311
0.5197771327401178 0.007472828869291894
0.5320068731024554 0.006930972268290948
0.5443310539518175 0.006373901573284673
0.5567489570574725 0.005803040820625273
0.5692598803306149 0.005219887326297503
0.5818631372286244 0.004625267097120238
0.594558056189662 0.004022818917496646
0.6073439800956417 0.0034144146779682243
0.6202202657617758 0.0028020517900147323
0.6331862834510237 0.0021878663321653643
0.6462414164119045 0.0015741476780530717
0.6593850604382495 0.0009641033182984547
0.6726166234495703 0.0003616646533730831
0.6859355250908198 -0.00023118873001542496
0.6993411963504079 -0.000811361866264152
0.712833079195415 -0.0013755105327503134
0.7264106262230219 -0.0019200135829705975
0.7400733003272381 -0.0024409417862145425
0.7538205743800791 -0.0029340226450543056
0.767651930926394 -0.003394600568029204
0.7815668618916044 -0.003813134261170296
0.7955648683016565 -0.0041874557358909156
0.8096454600145419 -0.004512021341909685
0.8238081554627781 -0.004780268912963457
0.8380524814062786 -0.004984986584395594
0.852377972695084 -0.005118229962088174
0.8667841720414476 -0.005171226639885368
0.8812706298008143 -0.005134265743901946
0.8958369037612439 -0.004996569682136756
0.9104825589408702 -0.004746144653382717
0.9252071673930039 -0.004369605685137187
0.9400103080185115 -0.003851970979261628
0.9548915663851267 -0.0031764190841779504
0.9698505345533667 -0.002324000799755808
0.9848868109087459 -0.0012732956425315898
1.0 0.0
